7.77825935702689e-07,9.65610049339773e-07,1.73830564043783
7.78419244082265e-07,9.66643010683851e-07,1.74603822461215
7.79605860841418e-07,9.68741644710305e-07,1.79805546166909
7.80199169220994e-07,9.69819349832026e-07,1.83538769946363
7.80495823410782e-07,9.7036667861146e-07,1.85461783272898
7.81089131790359e-07,9.71477961585194e-07,1.89085473485184
7.81597042392463e-07,9.72445266249844e-07,1.91701705020929
7.82054161934356e-07,9.73325914758605e-07,1.93500981663131
7.8251128147625e-07,9.74213388328988e-07,1.94680718040068
7.82968401018144e-07,9.75104746830346e-07,1.95188672422509
7.8319696078909e-07,9.75550892470671e-07,1.95166186539752
7.83425520560037e-07,9.75996724813963e-07,1.94931509498889
7.83654080330984e-07,9.76441805643147e-07,1.94498641477834
7.83882640101931e-07,9.76885674219681e-07,1.93874535740287
7.84339759643824e-07,9.77768113581917e-07,1.92103137348138
7.84796879185718e-07,9.78641051328382e-07,1.89739759075223
7.85253998727612e-07,9.79502127844775e-07,1.86942405122414
7.85711118269505e-07,9.80349781768577e-07,1.8389017407301
7.86168237811399e-07,9.81183211899944e-07,1.80743853668099
7.86625357353292e-07,9.82002267766654e-07,1.77631850106671
7.87082476895186e-07,9.82807389671491e-07,1.74657663327361
7.87996715978973e-07,9.8437932977499e-07,1.69393255795427
7.8891095506276e-07,9.85908122856255e-07,1.65234635432788
7.89825194146547e-07,9.87403676977526e-07,1.62070953200425
7.90739433230334e-07,9.88873167327722e-07,1.5943963674526
7.91150840818038e-07,9.89526679502152e-07,1.58255895689938
7.91562248405743e-07,9.90175213554703e-07,1.5700444502378
7.91973655993447e-07,9.90818391965688e-07,1.55645313962601
7.92385063581151e-07,9.91455696740957e-07,1.54145638643369
7.93207878756559e-07,9.92710070627989e-07,1.50629617106875
7.94853509107376e-07,9.95115985625828e-07,1.41238697832174
7.95676324282784e-07,9.96254640037647e-07,1.35419157287418
7.96087731870489e-07,9.9680535747925e-07,1.32277965620181
7.96499139458193e-07,9.97342862734112e-07,1.29000702154325
7.97321954633601e-07,9.9837613852917e-07,1.2208285714787
7.98062488291469e-07,9.99255996679128e-07,1.15491475955444
7.99543555607204e-07,1.00086357991696e-06,1.01397470287672
8.00284089265071e-07,1.00158693826151e-06,0.939154204732288
8.01024622922939e-07,1.00225378841611e-06,0.861474408838102
8.01765156580806e-07,1.0028622170311e-06,0.781536377607512
8.0213542340974e-07,1.00314412627148e-06,0.741170576282534
8.02505690238674e-07,1.00341108933878e-06,0.70086520430977
8.03246223896542e-07,1.0039006191412e-06,0.621724342650713
8.03986757554409e-07,1.00433302685415e-06,0.54715576152662
8.04727291212277e-07,1.00471304559703e-06,0.480920970044683
8.0509755804121e-07,1.00488570707895e-06,0.452290751204424
8.05467824870144e-07,1.00504845120628e-06,0.427433798276103
8.05838091699078e-07,1.00520277330223e-06,0.406853451001615
8.06171331845118e-07,1.0053358155681e-06,0.392254550446399
8.06504571991159e-07,1.00546463185236e-06,0.381507027995109
8.0717105228324e-07,1.00571473628138e-06,0.371543922653428
8.0783753257532e-07,1.00596307466408e-06,0.3759016223673
8.08437364838193e-07,1.00619234464036e-06,0.389916784020737
8.09037197101066e-07,1.00643214605087e-06,0.410441132811826
8.09637029363939e-07,1.00668525497814e-06,0.433557590140338
8.10236861626811e-07,1.00695182457747e-06,0.454454546998461
8.10536777758248e-07,1.00708936329129e-06,0.462385063285213
8.10836693889684e-07,1.00722891811311e-06,0.467804854079597
8.1113661002112e-07,1.00736966206573e-06,0.47021479582271
8.11436526152557e-07,1.00751062499849e-06,0.469199420498107
8.12036358415429e-07,1.00778880946711e-06,0.455682589205612
8.12636190678302e-07,1.0080539939214e-06,0.425706784239247
8.13236022941175e-07,1.00829618187674e-06,0.379081302699231
8.13835855204048e-07,1.00850565547348e-06,0.316918023884429
8.1443568746692e-07,1.00867374122472e-06,0.241578623717117
8.15035519729793e-07,1.00879354163554e-06,0.156623732279279
8.15335435861229e-07,1.00883384200001e-06,0.111957837803606
8.15485393926948e-07,1.00884893773642e-06,0.0893510828488844
8.15635351992666e-07,1.0088606357644e-06,0.0666576341441869
8.15935268124102e-07,1.00887381783402e-06,0.0212814944491113
8.16205192642395e-07,1.0088740869259e-06,-0.0192003359759113
8.1674504167898e-07,1.00884232615964e-06,-0.0978095671125177
8.17284890715566e-07,1.00876937957476e-06,-0.171449623326376
8.17824739752151e-07,1.00865842151256e-06,-0.238387036458025
8.18904437825322e-07,1.00833887547421e-06,-0.34777465265532
8.19984135898493e-07,1.00792014515745e-06,-0.422110303455949
8.20523984935078e-07,1.0076852168948e-06,-0.446967352401763
8.21063833971664e-07,1.00743880412162e-06,-0.464771107691641
8.21603683008249e-07,1.00718449163801e-06,-0.476458727152618
8.22143532044835e-07,1.00692530859291e-06,-0.482995878143164
8.23223230118005e-07,1.00640182330931e-06,-0.484584814298276
8.24302928191176e-07,1.00588199036268e-06,-0.477577247054527
8.25382626264347e-07,1.00537067316671e-06,-0.470177657746524
8.25868490397274e-07,1.0051426146878e-06,-0.468858578994332
8.26354354530201e-07,1.00491471748107e-06,-0.469582478378816
8.26840218663128e-07,1.00468591685294e-06,-0.472648306327154
8.27326082796055e-07,1.00445503114499e-06,-0.478176573534935
8.27811946928982e-07,1.00422087051376e-06,-0.486102695344934
8.28783675194835e-07,1.00373843335615e-06,-0.508000104348167
8.29755403460689e-07,1.00323212692729e-06,-0.534341541929244
8.30241267593616e-07,1.00296934342315e-06,-0.54721643140529
8.30727131726543e-07,1.00270063298763e-06,-0.558629181147867
8.31164409446177e-07,1.00245446215704e-06,-0.567002276083555
8.31557959393848e-07,1.00223013755075e-06,-0.572699673936337
8.32345059289189e-07,1.00177660672839e-06,-0.5784439951856
8.33132159184531e-07,1.00132139923327e-06,-0.577178537175747
8.33919259079873e-07,1.00086927494444e-06,-0.571120582193871
8.34706358975214e-07,1.00042256279697e-06,-0.564221833842138
8.35099908922885e-07,1.00020097305616e-06,-0.562143458533418
8.35493458870556e-07,9.99979835529846e-07,-0.562041048711008
8.35887008818226e-07,9.99758221292362e-07,-0.564651887293243
8.3624120377113e-07,9.9955740101168e-07,-0.569760168210345
8.36595398724034e-07,9.99354266206244e-07,-0.577761556436421
8.37303788629841e-07,9.98936802814006e-07,-0.60291319339873
8.38012178535648e-07,9.98497266919725e-07,-0.639899500461579
8.38720568441456e-07,9.98027874916809e-07,-0.686736147146074
8.39428958347263e-07,9.97522854425441e-07,-0.739740549859796
8.40137348253071e-07,9.96979620453185e-07,-0.79361071378002
8.40491543205974e-07,9.96694011139271e-07,-0.818828292079894
8.40845738158878e-07,9.9639984903527e-07,-0.841798983650325
8.41199933111782e-07,9.96098042669303e-07,-0.861858606926097
8.41554128064685e-07,9.95789727756753e-07,-0.878457868039465
8.42262517970493e-07,9.95158927015618e-07,-0.899685291252991
8.429709078763e-07,9.94519195988205e-07,-0.903490982775069
8.43679297782108e-07,9.938830331395e-07,-0.8897333980991
8.44387687687915e-07,9.93262404656023e-07,-0.860046761892663
8.45096077593722e-07,9.92667511968268e-07,-0.817766079739857
8.45450272546626e-07,9.92382133846243e-07,-0.793372182986472
8.4580446749953e-07,9.92105641022421e-07,-0.76769010665339
8.46158662452433e-07,9.91838388602275e-07,-0.741320844219503
8.46512857405337e-07,9.91580513605769e-07,-0.714828552121137
8.46867052358241e-07,9.91331965616755e-07,-0.688730494945954
8.47575442264048e-07,9.90861797917024e-07,-0.639556020069742
8.48992222075663e-07,9.90013761128101e-07,-0.56370142524561
8.50409001887278e-07,9.89243775717332e-07,-0.531427771134739
8.51117391793085e-07,9.88867070107244e-07,-0.53420442773288
8.51825781698893e-07,9.88483960444425e-07,-0.549364278705942
8.525341716047e-07,9.88086129603415e-07,-0.575540768441722
8.53242561510507e-07,9.87666478726952e-07,-0.610505739187574
8.53950951416315e-07,9.87219827223826e-07,-0.651176776833231
8.5536773122793e-07,9.86237714740947e-07,-0.733361897402745
8.55662099361218e-07,9.86019672902066e-07,-0.74783684293864
8.56250835627795e-07,9.85572055431928e-07,-0.771600424683481
8.56780698267714e-07,9.85159081783606e-07,-0.785950212286592
8.57310560907633e-07,9.8474046728991e-07,-0.792825125516233
8.57840423547553e-07,9.84320267907327e-07,-0.791959228454813
8.58900148827391e-07,9.834911157127e-07,-0.768321099849754
8.5995987410723e-07,9.82699876311854e-07,-0.722184586363035
8.60489736747149e-07,9.8232442142256e-07,-0.694770515406246
8.60754668067108e-07,9.82142195320924e-07,-0.680868076450614
8.61019599387068e-07,9.81963637192701e-07,-0.66713323344021
8.61549462026987e-07,9.81617189052459e-07,-0.640939853078555
8.62026338402915e-07,9.81316707076822e-07,-0.619714519340198
8.62980091154769e-07,9.80742477277339e-07,-0.586770336915555
8.63933843906624e-07,9.80192605258558e-07,-0.568919937893977
8.64887596658479e-07,9.79652416835352e-07,-0.566204536246554
8.65364473034406e-07,9.79381687551106e-07,-0.569690667800811
8.65841349410333e-07,9.79108685661277e-07,-0.575657911971138
8.6631822578626e-07,9.78832357512719e-07,-0.583522962881836
8.66795102162188e-07,9.78551937133734e-07,-0.592726437834189
8.67748854914042e-07,9.77977043629966e-07,-0.6129930174522
8.69656360417752e-07,9.76772291710885e-07,-0.647075617601841
8.70610113169606e-07,9.761512149171e-07,-0.653719670357121
8.71086989545534e-07,9.75839511315429e-07,-0.653121549785722
8.71563865921461e-07,9.75528769102153e-07,-0.649655628068778
8.72040742297388e-07,9.75220365947518e-07,-0.643296494144111
8.72517618673316e-07,9.74915668807354e-07,-0.63419780623114
8.7294680741165e-07,9.74645596545777e-07,-0.624096500503364
8.73161401780817e-07,9.7451225727457e-07,-0.618535224622934
8.73375996149985e-07,9.74380149017797e-07,-0.612657577363386
8.73590590519152e-07,9.74249331760261e-07,-0.606506262438175
8.74019779257487e-07,9.73991778390891e-07,-0.593556385855183
8.74878156734156e-07,9.73493860262176e-07,-0.566538324045786
8.7530734547249e-07,9.73253541166142e-07,-0.553457736416999
8.75736534210825e-07,9.7301863500094e-07,-0.541381684079588
8.7616572294916e-07,9.72788611962119e-07,-0.53077718904528
8.76594911687494e-07,9.72562760365545e-07,-0.522014066211396
8.77453289164163e-07,9.72120040074096e-07,-0.511069400048693
8.78311666640832e-07,9.71682603279872e-07,-0.509805070035019
8.79170044117502e-07,9.71242072398294e-07,-0.518169570676121
8.80028421594171e-07,9.70790647140693e-07,-0.53487681919256
8.80457610332505e-07,9.70558821986664e-07,-0.545643136567858
8.8088679907084e-07,9.70322122631055e-07,-0.557538956145029
8.81315987809174e-07,9.70080136287259e-07,-0.570213492371386
8.81745176547509e-07,9.69832602690882e-07,-0.583327237779707
8.82603554024178e-07,9.69320565674095e-07,-0.609568908516319
8.83461931500847e-07,9.68786705865859e-07,-0.633773711415067
8.84320308977516e-07,9.68233776719296e-07,-0.653627985115309
8.85178686454186e-07,9.6766644575462e-07,-0.666986032492797
8.8560787519252e-07,9.6737932649089e-07,-0.670619769556272
8.86037063930855e-07,9.67091130762601e-07,-0.671993418998671
8.86466252669189e-07,9.66802837158773e-07,-0.671062248131467
8.86895441407524e-07,9.66515429901095e-07,-0.667874776576445
8.87753818884193e-07,9.65946958651971e-07,-0.655395020379092
8.88612196360862e-07,9.65392037561415e-07,-0.6367882750342
8.89470573837531e-07,9.64854467323343e-07,-0.615678759414448
8.90328951314201e-07,9.64334370752336e-07,-0.5969887218065
8.90758140052535e-07,9.64079650360811e-07,-0.590350109292209
8.9118732879087e-07,9.6382722760791e-07,-0.586373311585826
8.91616517529204e-07,9.63575864760388e-07,-0.585512193694412
8.92045706267539e-07,9.63324143069897e-07,-0.588095043225678
8.92474895005874e-07,9.63070536645958e-07,-0.59431566817272
8.93333272482543e-07,9.62551350825603e-07,-0.617800980713796
8.94191649959212e-07,9.62005983206442e-07,-0.654994560825709
8.95050027435881e-07,9.61423767057829e-07,-0.703026011178536
8.95479216174216e-07,9.61116352020547e-07,-0.729732028040885
8.9590840491255e-07,9.60797254943803e-07,-0.757377998860248
8.96337593650885e-07,9.60466187102073e-07,-0.785393260206264
8.9676678238922e-07,9.60123109439362e-07,-0.813259113237931
8.97195971127554e-07,9.59768189607655e-07,-0.840514069233715
8.98054348604223e-07,9.59024382210252e-07,-0.891633823418884
8.99771103557562e-07,9.57419585332131e-07,-0.972394285038147
9.01316183015566e-07,9.5588103392184e-07,-1.01406537542981
9.0270675452777e-07,9.54459683618517e-07,-1.02673216322386
9.03958268888754e-07,9.53175864159824e-07,-1.02307588222107
9.05209783249737e-07,9.51901501723164e-07,-1.01317761918649
9.05835540430229e-07,9.51268861086127e-07,-1.0090701724188
9.06461297610721e-07,9.50638123196985e-07,-1.00726547323465
9.07087054791213e-07,9.50007551670257e-07,-1.00877392513944
9.07712811971705e-07,9.49374777944122e-07,-1.01441351345257
9.08338569152196e-07,9.48737014355907e-07,-1.0247881596013
9.0959008351318e-07,9.47433951309793e-07,-1.0611477227515
9.10841597874164e-07,9.46072018399503e-07,-1.11867644210097
9.11372850153705e-07,9.45469810841994e-07,-1.14887462520882
9.11904102433246e-07,9.4485086405118e-07,-1.18161671259652
9.12435354712787e-07,9.44214062300164e-07,-1.2159265497272
9.12966606992329e-07,9.4355887959188e-07,-1.25057419357295
9.14029111551411e-07,9.42195048623513e-07,-1.31470624730328
9.15091616110493e-07,9.40771993330913e-07,-1.35929881151134
9.15622868390035e-07,9.40046898049784e-07,-1.36880549663027
9.16154120669576e-07,9.39319677240606e-07,-1.36718426946011
9.16685372949117e-07,9.38596397471913e-07,-1.35368787099911
9.17216625228658e-07,9.37883430951883e-07,-1.32845346766999
9.17747877508199e-07,9.37186791089947e-07,-1.2925361052807
9.18810382067282e-07,9.35861960560996e-07,-1.19731638380037
9.19872886626364e-07,9.34645609688383e-07,-1.09368920095844
9.20404138905905e-07,9.34076578354805e-07,-1.05015321456671
9.20669765045676e-07,9.33800009604342e-07,-1.03274462744448
9.20935391185447e-07,9.33527602697292e-07,-1.01893384078971
9.21201017325217e-07,9.33258345256656e-07,-1.00911017324274
9.21466643464988e-07,9.3299113266177e-07,-1.00356847291263
9.21997895744529e-07,9.32458146497137e-07,-1.00600006937115
9.2252914802407e-07,9.31919026536853e-07,-1.0265984410677
9.23591652583153e-07,9.30785719873856e-07,-1.11627775853682
9.24654157142235e-07,9.29532350031084e-07,-1.24637134321306
9.25185409421777e-07,9.28852429758819e-07,-1.31244726079497
9.25451035561547e-07,9.28499753781539e-07,-1.34256660162832
9.25716661701318e-07,9.28139475060759e-07,-1.36955860975913
9.25982287841088e-07,9.27772515254646e-07,-1.39271592850203
9.26247913980859e-07,9.27399981857294e-07,-1.41144298176786
9.2651354012063e-07,9.27023116310052e-07,-1.42527303925345
9.27044792400171e-07,9.26261857093905e-07,-1.43699148003219
9.27576044679712e-07,9.25500237936525e-07,-1.42656990052016
9.28638549238795e-07,9.24021896736882e-07,-1.34341082114863
9.29701053797877e-07,9.22666529098464e-07,-1.20171003827841
9.30232306077418e-07,9.2204875718799e-07,-1.12438374230331
9.30497932217189e-07,9.21755009242107e-07,-1.08766714634635
9.3076355835696e-07,9.21470688447146e-07,-1.05356549034843
9.3102918449673e-07,9.21194994258388e-07,-1.02288855224378
9.31294810636501e-07,9.20926913444321e-07,-0.996337200574476
9.31560436776272e-07,9.20665271992596e-07,-0.974483876392386
9.32091689055813e-07,9.20155964178096e-07,-0.946555254148942
9.33154193614895e-07,9.19151750708362e-07,-0.959048222951712
9.34216698173978e-07,9.1808762938878e-07,-1.05632308545908
9.3527920273306e-07,9.16887716674373e-07,-1.20736891690662
9.35329929718502e-07,9.16826275130411e-07,-1.21507132740403
9.35380656703945e-07,9.16764442863439e-07,-1.22277091224908
9.35482110674829e-07,9.16639672327924e-07,-1.23813947510656
9.35583564645714e-07,9.16513281138282e-07,-1.25342872230593
9.35685018616599e-07,9.163853446653e-07,-1.26859579422742
9.35887926558368e-07,9.16124899179332e-07,-1.29840218280077
9.36090834500137e-07,9.15858497797571e-07,-1.32725646534963
9.36293742441907e-07,9.15586361512527e-07,-1.35488831709444
9.36496650383676e-07,9.15308762974773e-07,-1.38105885039574
9.36902466267214e-07,9.14738489175836e-07,-1.42821474404151
9.37308282150753e-07,9.1415065505069e-07,-1.46742462469939
9.37714098034292e-07,9.13548668487758e-07,-1.49786332296117
9.3811991391783e-07,9.12936178307612e-07,-1.51916685058124
9.38525729801369e-07,9.1231688961227e-07,-1.53141959730147
9.39337361568446e-07,9.11071947944383e-07,-1.53127774827839
9.40148993335523e-07,9.09837915186937e-07,-1.5066078964353
9.40554809219062e-07,9.09229902962084e-07,-1.48958189210764
9.40960625102601e-07,9.08628956604673e-07,-1.47204270101164
9.41366440986139e-07,9.0803499804917e-07,-1.45551691696234
9.41772256869678e-07,9.07447319263893e-07,-1.44125966349734
9.42178072753217e-07,9.06864796880165e-07,-1.43020327352313
9.42989704520294e-07,9.05709304768622e-07,-1.41989319866811
9.43801336287371e-07,9.04555432341758e-07,-1.42608254727415
9.44612968054448e-07,9.03390697312158e-07,-1.44580643064389
9.45424599821525e-07,9.02206745283041e-07,-1.47196629481831
9.45830415705064e-07,9.01606847322224e-07,-1.48440766805676
9.46236231588603e-07,9.01002233717471e-07,-1.49498151343049
9.46642047472141e-07,9.00393831052192e-07,-1.5028973588255
9.4704786335568e-07,8.99782868082348e-07,-1.50754881130197
9.47453679239218e-07,8.99170750644809e-07,-1.50854740289757
9.48265311006296e-07,8.97949192636405e-07,-1.499022585366
9.49076942773373e-07,8.9674136108775e-07,-1.47510681596009
9.4988857454045e-07,8.95557620273318e-07,-1.44051131037628
9.50294390423989e-07,8.94976950082051e-07,-1.42111590745792
9.50700206307527e-07,8.94404205423937e-07,-1.40156646187207
9.51106022191066e-07,8.93839286606006e-07,-1.38268269799798
9.51511838074605e-07,8.93281791096292e-07,-1.3651109515892
9.52323469841682e-07,8.9218632347454e-07,-1.3357609795478
9.53135101608759e-07,8.91110966255696e-07,-1.31573862000586
9.53946733375836e-07,8.90048019567667e-07,-1.30500027012355
